re,im,fd
-1.6001541108308306,-0.11609806358256232,0.07384542685310243
-1.5958315687361329,2.1824000152165444,0.12362037582729539
-1.5934839683886681,1.1139244815433098,0.07953859567343616
-1.5763140608387514,1.634056531352879,0.07557021513644556
-1.5586128166321302,-0.1935123740963968,0.17634396425742221
-1.5582905509227605,2.1743526928670693,0.04401241263055768
-1.5481228654487706,1.893911770414771,0.12820972442504058
-1.508215108297656,1.7942481243497237,0.13783034931547333
-1.507200889765828,-0.7720846276300359,0.15190041665611875
-1.5022942245418858,-1.197941492648251,0.18054583856324455
-1.4939088374764022,-1.3599543346639842,0.1855798731239196
-1.4711167104991978,-1.5735356292692173,0.06833657200017113
-1.4648114830749008,0.5337062170332183,0.2607933672513832
-1.4646726236735736,1.5028063851849849,0.16874760441970385
-1.4580777429634766,0.7558985175948387,0.13309995215088877
-1.4530246237554787,1.4233631296988274,0.11059175660025165
-1.4508578247196835,-1.7680536382565597,0.07637895184037824
-1.447253418987581,0.18371361509514256,0.15045948659603361
-1.4468405431164535,0.8463747667967813,0.06500066734145317
-1.4465924683896831,0.1268637967132378,0.06479716804821671
-1.4451204848229848,-0.7276001000144364,0.13861596170347903
-1.4387641481143716,0.14709915997375425,0.11230856969292327
-1.437525388214945,-1.3091324266137045,0.11638219363206216
-1.436858098260749,2.3111037518230697,0.05371235715350306
-1.3897801064720705,-1.7420995479539352,0.10841037614620178
-1.3858692846564515,-1.3008371746608658,0.04884130518236292
-1.3790668202242817,0.8651641168822075,0.21331573591010114
-1.36937148257499,1.4971336414428247,0.10936051286567447
-1.368529497488151,-0.2516574729823424,0.11102787958946272
-1.3636846935528548,0.08792424592939407,0.14171294445042013
-1.3613722944198934,-0.29253609280166243,0.12002800470476799
-1.3603456340289521,1.181690444318115,0.08262768118032399
-1.358138690443697,-0.14515352267845918,0.21161849289197673
-1.3483178246300658,1.3647961679874656,0.0780346263745263
-1.344326064920172,1.0745104062333137,0.06118014085124606
-1.339995880569074,0.6723086200795706,0.1181874378521979
-1.316973757426077,-1.0813162911107153,0.04862408809224425
-1.3083337961785257,-0.41107617955635967,0.12263788404564037
-1.307074779347022,-1.7660130450090716,0.11612615941375237
-1.3067010034521722,-0.5772011934656099,0.17053528101379412
-1.295708273757343,0.6786240976855068,0.18546437344625208
-1.2906108954184525,-0.4609778460421504,0.19296008539582402
-1.2906026823587997,0.05896282630096415,0.05423548944652594
-1.2822141537727278,2.1773228279676826,0.05804544906733955
-1.2785032081583187,-2.258996563804482,0.049624113690826026
-1.2764312399064122,-2.102058453449365,0.13563701868069622
-1.2717964501431192,-1.4101159002747554,0.10653078118076317
-1.2452336125025758,-2.33978605823666,0.042778602158521674
-1.2403507790481065,-1.2818013207758616,0.1623671021568195
-1.2387893363065468,-2.3705909439412274,0.04376479977992194
-1.2239684361972043,1.015046838456445,0.04005746993223747
-1.2232053301290604,0.8426398739825347,0.1439091578050564
-1.2119655860590146,-0.33674137496107026,0.14120132282163791
-1.2086888228836057,0.538738243721828,0.13227523070256295
-1.2080568807334677,2.229419147694115,0.065953558064157
-1.2079968724778585,0.827085653478473,0.1224771663122024
-1.1992656674386688,1.7330927950754313,0.13903330355822593
-1.1857681903434545,-1.8170117593117985,0.02717294697204788
-1.1833021611396288,-1.2118733507734318,0.11769692196997028
-1.175887948363825,2.105063153181195,0.11518864711093307
-1.1663281911797136,-1.144256807335009,0.12709468127351906
-1.1634745783456568,-0.4855446950564767,0.11283166472498785
-1.1603745678034343,-0.3299388112937045,0.1400063439405521
-1.1446992490043235,-0.5290143186926957,0.18246563953723854
-1.140798280109169,-0.11335100849069728,0.10718591668565355
-1.1400753504762136,-1.1180299796221425,0.16368870392700444
-1.13750051449753,0.15125460109795727,0.0787261708418038
-1.1340700860632462,-1.159490024161582,0.09662054327377287
-1.1292711203478,-0.8174068671240099,0.09712267438989426
-1.1200692059050565,-0.6797326032868998,0.1607943103663612
-1.118641564972259,1.1715349526599284,0.06533639514627892
-1.1132293113118286,-1.3681165645579612,0.11266936376102826
-1.1114981053394093,0.35669478946760014,0.17267668525739566
-1.1090980058675781,-0.5118848861065115,0.24898566101373049
-1.0960010573915853,-1.429999165270951,0.16350554604811784
-1.0899319624310129,-1.152081570027531,0.10432762420743345
-1.0894154531512446,-0.7132315714637906,0.1090307600229651
-1.0889861844596083,-0.4795159341397495,0.20507976533920208
-1.0856707431896297,1.9874925115787179,0.1133975881366684
-1.0727051296605026,-0.9913064603024491,0.1702420311306688
-1.071991729791731,1.0069097248240861,0.0676173256824552
-1.0695837130270347,1.5448748790684579,0.19369297359091436
-1.0614177900280728,-1.4085939290943537,0.06550279908048993
-1.0514254637036822,-0.28153796263010933,0.1848400903337909
-1.0441833749306388,0.9030820973105891,0.11671533637756605
-1.0422358631003121,0.8696411495984925,0.1728216347842784
-1.0404872730723667,1.1993468395708051,0.07251369911238949
-1.0250974340239145,-1.7979854760870202,0.031279823527271315
-0.9997113889710455,-1.7980905033833956,0.12564735083447454
-0.9959059441325743,2.044414338874191,0.07257877515135162
-0.9828882777727125,1.6433595187498884,0.10812044399971045
-0.9823365787356227,-1.8696108116192243,0.0601101895795641
-0.9667052368828812,-0.246109607112192,0.06290412085731958
-0.9552456025329018,2.2351863912682455,0.13460469900018754
-0.9511896471709278,-1.8261779585773508,0.12329247646275952
-0.945813472406921,0.7645561973284893,0.06391532216991944
-0.9409486232664279,1.7446077466404126,0.19491461811357536
-0.9332664536575559,-1.5384318421233107,0.12068887612471894
-0.9326837845344791,-1.6612770205059753,0.14177751966678587
-0.9296457556132691,-0.05183133394621775,0.12416767334453266
-0.9249016685728748,-0.8333025029680603,0.0773997272725783
-0.9235151845064177,-1.1743685328395004,0.1961350828888271
-0.900006817553609,-1.871093486337451,0.11348872496444054
-0.8875909679676365,-0.7595047820015145,0.0755338883660498
-0.8812419268946284,-1.0675663773274684,0.046703414795974216
-0.8705405786437685,-0.8545378261837118,0.10558980002651593
-0.8602966318861486,-0.4138265489255831,0.07694996179025268
-0.8589175421644476,-2.1248761893000365,0.07346105851635486
-0.8469100618451052,-1.4082372186567034,0.14959513427965626
-0.8364199844629577,-1.6551663795347,0.14404851614540717
-0.8286049597600652,2.1615375872221003,0.11024496347269899
-0.8269155445070169,2.4653047716830128,0.058066794038581164
-0.8161147147553013,-0.8362806624766385,0.16063865314290474
-0.8149346167408491,1.1945823672582048,0.12846860434212018
-0.8063534683910147,0.7095109979512444,0.1905048501167306
-0.8038823582170082,-0.6755575509916103,0.1750169334335714
-0.8033094656577484,-1.6826103441217588,0.07910305272461916
-0.8028236022955346,1.8638234838586087,0.1494887271255009
-0.7977750241352366,-0.482087904823219,0.20263448223867714
-0.7967000833389009,-0.9579650752589385,0.0635615893193662
-0.7965341820376963,1.2110046589762795,0.14909142952153345
-0.7914177408728482,0.3353142345934029,0.05634781762765526
-0.7813139465213546,2.076952442826753,0.15525004949157453
-0.7802649123365284,2.0407961715488683,0.028093822634402268
-0.7773801083137037,-1.1482431431515403,0.12036157197592612
-0.7746292272354729,-0.9473841098952586,0.12721289819858725
-0.7679621784650789,1.4347345730563315,0.10583346036629358
-0.7616462226808457,-1.2835477592203985,0.15298248690188085
-0.7582280355253336,-1.6925601745002414,0.15043156266701116
-0.7523387534817774,0.440298483234519,0.06415525135412316
-0.7484473597819349,1.0771541689671007,0.09615239023776173
-0.7440268335037876,1.8739179876366725,0.1298372969735182
-0.7273048171697695,1.9249254155340618,0.04709575563671149
-0.7201035227963953,0.08141549782633402,0.18178234590110584
-0.7041616590599183,1.3063489593969946,0.13780942449553338
-0.7010384809007367,-0.6325571355084025,0.13136815435301147
-0.6964537520053234,-1.4598479067069028,0.11550498790056347
-0.6889318805587842,-1.4815587024403643,0.07751815955780475
-0.6735590039043657,-1.1212479193712512,0.08654975714669444
-0.6708342516053649,-0.6267643362946835,0.11688409627178366
-0.6667661083633375,-1.5169655536766427,0.06233893888020316
-0.6601078295827704,-0.9987310370568108,0.1516648890482697
-0.6596630728307001,0.849244521170826,0.17683500535484864
-0.6460344040825415,0.7941405756578973,0.23537572295430814
-0.6458871756007849,0.45609813815719313,0.1254438572149657
-0.643519865912315,2.01221549670573,0.1488884399727051
-0.6385469315592989,0.009149961741109174,0.20192310311572945
-0.6374517343323162,-0.5843661938098476,0.06720089173401947
-0.6350322237163195,-1.290777534709724,0.16476846997556258
-0.6308862152524801,-1.4148226197297173,0.08988911791301898
-0.6291464845032408,-2.256872299242218,0.0704259487644685
-0.6263821318633458,2.266938090858344,0.11167856574158609
-0.6253423481807552,-1.4568063723642983,0.11609790252563121
-0.6232985035187891,-2.4471049155514333,0.14192842924938845
-0.6202006230263137,0.6504176975186938,0.13555770308312673
-0.6197086909615056,2.410124851697841,0.02820953220254797
-0.617449361314903,1.5867281369159203,0.11996993676563274
-0.6161898222622587,-0.6059451765596849,0.11612586189435142
-0.6152676957893541,-1.3524540123057012,0.13350751591960341
-0.6137669670115647,-0.16487180837061816,0.07169520804682841
-0.6096578160352244,-0.9795043421837024,0.1654341259663917
-0.6057725901898287,-0.3120750136923774,0.21426618288486018
-0.6038329940849758,-2.1423635345427194,0.0788131223554051
-0.5900441526738288,2.0624036605986484,0.11513051687076431
-0.5790886839997675,0.6810966616978512,0.15402434695800457
-0.5719706810049106,0.10162970293450477,0.07668343355327589
-0.5679670992577416,-0.45592315294051183,0.21742551209255306
-0.5670381845478673,-1.0089142210582531,0.12479665139324712
-0.5655160401100873,0.40385177299428865,0.16405300970022768
-0.561140864816947,-0.2999186920434615,0.2130999242312338
-0.5499346230576551,-1.3624758254044373,0.0893854905773451
-0.5431556342291757,1.5961848700650574,0.07714270541379964
-0.5243389377624347,-2.0387871652732534,0.04394496183605742
-0.517197791515023,-0.7574725100694932,0.16322281640963773
-0.5136074164971683,-0.3559193872449028,0.1747262392573679
-0.5052336622680977,-2.106938430977694,0.10414842816670483
-0.5048885138126571,0.34902674851590976,0.11343060833252533
-0.49906064811787215,1.3087120790945892,0.17200457849854983
-0.49814572974588145,-1.8116800143300638,0.12008970778978871
-0.48910743945957347,2.086915136431131,0.03503999869987798
-0.48323316521052573,0.27534062646712126,0.13014529100295605
-0.47717368976116276,1.149619815249048,0.11278786829244013
-0.46270257512486346,1.3575199324415188,0.11684421311507165
-0.4601320092708766,-0.38629921321801447,0.11418569372726854
-0.4490009580427738,-2.0045594631809545,0.06767551763254476
-0.4356963657956226,-0.03658291270721236,0.08609838530546099
-0.4295653811233266,2.0081892823131477,0.11663628187083055
-0.4173115740426368,2.2101971968240237,0.05395236767400094
-0.4126125165937292,-1.8039521700640448,0.07123169752420781
-0.3994825534681616,0.6667247687664236,0.09130740573723227
-0.3973400208440443,-1.434261960029136,0.14950568899140346
-0.3943701789701071,-1.0846329066459652,0.13598374335675661
-0.39317116739220365,0.9647976499096146,0.09754168204567752
-0.391143563449353,-1.6426383721394777,0.08629382791742583
-0.3869980186855007,2.007384399550931,0.14015640789572828
-0.38041726688448296,-2.1228628269152607,0.07187586725370057
-0.3800998260370498,-0.8365380737054939,0.12850700660873485
-0.37391755071140403,-0.23784046970013126,0.15694426486763777
-0.3662966590899633,-1.9434356799046217,0.10977443150486962
-0.3442182111264154,1.5336706246390006,0.10607628325830074
-0.34216957429715494,-0.7081142366308123,0.07915617223852105
-0.33724912206895896,-1.0310786123768496,0.10967554031039847
-0.3251941288151471,1.738025803494625,0.11336688118295252
-0.32442563116046025,1.72820579650983,0.1425117033196122
-0.32026213297194195,2.2243618539325305,0.02307796974917598
-0.28750042722995406,0.9906779128587856,0.20223527204393665
-0.28740944497493137,-1.853554120481806,0.13686158761787467
-0.2853390754622109,1.3945111458779027,0.1659564094398772
-0.28415165716289276,-0.32031683083148393,0.061211658695843926
-0.27545619523818077,-2.194825464828644,0.04988876094426639
-0.2745271349941142,1.326436978079361,0.1571249166173551
-0.2645362173885529,1.6744884925157397,0.0709950132784616
-0.26427750696828034,-1.4667170230199826,0.10375635167532209
-0.25825653650344665,2.2043580666463987,0.17938636236712546
-0.25690971890972647,-0.717086069429615,0.14281961383878466
-0.24658616298668395,-2.4628259999353217,0.10527233845750482
-0.24314410855205074,0.5816891165824364,0.1925242365290244
-0.2427932021152752,0.983515341230828,0.12535776831860052
-0.23273493500643336,1.19053460855172,0.09405662900920052
-0.22630470398219849,-1.5556482422161069,0.17623078003628703
-0.21770338646770815,-1.752960571472439,0.0508281513790035
-0.20270928175638903,-0.8035931696983694,0.08377877994407651
-0.20137203730061032,0.9226256685401117,0.1620813286439835
-0.18849221809524636,0.04241159129735037,0.15568130079576956
-0.1841464554080065,-1.7833691011861728,0.12585747150066565
-0.1827872484318095,-0.5073850060112794,0.187256937121203
-0.16958760046410457,-2.2511583927156047,0.11375795244783535
-0.1675585101792429,0.062127264343104095,0.08380727921883505
-0.14110363871578122,-2.1378603421086706,0.11072942643085529
-0.12794494918005395,1.2117657049342465,0.08253300984257723
-0.12566378444404555,-0.10973192961789267,0.102639879955936
-0.11663328076166521,1.6538651113524234,0.2047298758130041
-0.11540639595911467,-0.5496158692249737,0.0747162247430436
-0.1150762660053977,-2.346943800099711,0.11075793981787321
-0.11356442605650262,2.1685668218409697,0.1304309712823376
-0.11307457238288916,1.9230460293617744,0.026596298611104623
-0.11176485996884457,1.8382913981561677,0.08128936767272622
-0.08835294081840149,0.6051427784843905,0.08579055020491516
-0.08529382072206886,-0.24626295291674705,0.10728892588774659
-0.08266449085263046,-1.1992915739821286,0.08684234706303895
-0.07817784588073265,1.8613359980114357,0.03391339259805037
-0.07809621695591977,-1.2706027753592466,0.07579525785525189
-0.0699284732611712,-0.06020171778453049,0.21379371420191418
-0.055330155337014096,0.6770372700035937,0.12129460969825093
-0.04651260125164113,1.4735327233027369,0.1055710342457913
-0.04323792979282666,1.5976235779291013,0.17662390641726278
-0.04004523861540478,0.7186933557797522,0.11435614232158293
-0.039522828975941726,0.935918936539319,0.08898701096153558
-0.022388371554800945,0.5154549747573675,0.12909512455360028
-0.021690276682521676,-0.7988284110666334,0.11452757395140549
-0.018136766465459038,2.4051978908474365,0.04076623570110368
-0.01705936709709345,-1.9955736835453097,0.10546370091287526
-0.010007756418504219,2.005025648601147,0.19660563379539436
-0.006600626277352734,0.37492652225695483,0.1666496000252313
0.0013443718413328578,-0.2647299221306357,0.2163188601606365
